100130364_TGI_at,4.034550356
100130365_TGI_at,7.532966367
100130366_TGI_at,11.40971283
100130367_TGI_at,6.266409493
100130368_TGI_at,4.830664384
100130369_TGI_at,8.789113976
100130370_TGI_at,3.340127971
100130371_TGI_at,8.151603273
100130372_TGI_at,4.071966623
100130373_TGI_at,9.004404688
100130375_TGI_at,9.087895444
100130376_TGI_at,6.112652218
100130378_TGI_at,2.597707796
100130379_TGI_at,4.483859338
100130380_TGI_at,7.390181217
100130381_TGI_at,2.892488987
100130382_TGI_at,2.923276806
100130383_TGI_at,6.033779494
100130384_TGI_at,3.367505348
100130385_TGI_at,8.458472524
100130386_TGI_at,7.047044382
100130387_TGI_at,5.764168519
100130388_TGI_at,3.77568352
100130389_TGI_at,11.17836308
100130390_TGI_at,11.02645845
100130391_TGI_at,10.18180415
100130392_TGI_at,13.87879506
100130393_TGI_at,9.240473432
100130394_TGI_at,8.649193856
100130395_TGI_at,3.961200703
100130396_TGI_at,3.892107306
100130397_TGI_at,5.737968764
100130398_TGI_at,3.62451684
100130399_TGI_at,8.136026486
100130400_TGI_at,2.951126709
100130401_TGI_at,2.966143736
100130402_TGI_at,3.380045736
100130403_TGI_at,6.577743947
100130404_TGI_at,9.231715446
100130405_TGI_at,7.658622733
100130406_TGI_at,10.20978821
100130407_TGI_at,4.751651019
100130408_TGI_at,2.952555963
100130409_TGI_at,8.570033552
100130410_TGI_at,5.68236513
100130411_TGI_at,3.224152514
100130412_TGI_at,8.868299388
100130413_TGI_at,3.043106909
100130415_TGI_at,9.910654934
100130416_TGI_at,7.911818712
100130417_TGI_at,5.126765233
100130418_TGI_at,10.47690846
100130419_TGI_at,6.433035082
100130420_TGI_at,2.304589784
100130422_TGI_at,9.040293342
100130424_TGI_at,3.095357949
100130425_TGI_at,4.528326785
100130426_TGI_at,8.155950878
100130427_TGI_at,3.654438751
100130428_TGI_at,11.24325244
100130429_TGI_at,8.277029319
100130430_TGI_at,3.611155307
100130431_TGI_at,8.514598227
100130432_TGI_at,6.126342176
100130433_TGI_at,5.791766953
100130434_TGI_at,3.623434059
100130435_TGI_at,5.560057418
100130436_TGI_at,8.16282973
100130437_TGI_at,3.054846046
100130438_TGI_at,4.194619092
100130439_TGI_at,5.890752528
100130440_TGI_at,2.985384265
100130441_TGI_at,4.173108641
100130442_TGI_at,4.018372273
100130443_TGI_at,6.743381318
100130444_TGI_at,11.47694125
100130445_TGI_at,10.06196229
100130446_TGI_at,2.801023209
100130447_TGI_at,2.547556969
100130448_TGI_at,5.260647102
100130449_TGI_at,3.310222841
100130450_TGI_at,4.759564692
100130451_TGI_at,3.563619574
100130452_TGI_at,4.639525944
100130453_TGI_at,13.20336642
100130454_TGI_at,5.870783024
100130455_TGI_at,5.276344164
100130456_TGI_at,2.175816209
100130458_TGI_at,7.808454481
100130459_TGI_at,4.753457229
100130460_TGI_at,10.87533358
100130461_TGI_at,4.666702041
100130462_TGI_at,9.763294387
100130463_TGI_at,8.603320799
100130464_TGI_at,2.368603435
100130465_TGI_at,5.825509424
100130466_TGI_at,2.719900825
100130467_TGI_at,4.940404511
100130468_TGI_at,7.127785275
100130469_TGI_at,10.38985311
100130472_TGI_at,3.176588397
100130473_TGI_at,7.315164549
100130475_TGI_at,7.350609947
100130476_TGI_at,5.95966482
100130477_TGI_at,11.96021407
100130478_TGI_at,5.769883813
100130479_TGI_at,8.761049194
100130480_TGI_at,3.415186061
100130481_TGI_at,5.773818706
100130484_TGI_at,4.496243096
100130485_TGI_at,3.264588682
100130486_TGI_at,2.487183339
100130487_TGI_at,8.67182484
100130488_TGI_at,11.31656518
100130489_TGI_at,11.00676675
100130490_TGI_at,5.595993117
100130491_TGI_at,2.064351577
100130493_TGI_at,4.089946225
100130494_TGI_at,2.695746561
100130495_TGI_at,8.323760186
100130496_TGI_at,10.85241538
100130497_TGI_at,10.69752388
100130498_TGI_at,7.025265932
100130499_TGI_at,12.08179516
100130500_TGI_at,10.09604831
100130501_TGI_at,9.113168738
100130502_TGI_at,3.26157789
100130503_TGI_at,6.619537196
100130504_TGI_at,5.568646656
100130505_TGI_at,4.328563001
100130506_TGI_at,4.185739249
100130508_TGI_at,9.132479139
100130509_TGI_at,7.463785691
100130510_TGI_at,9.908767229
100130511_TGI_at,9.607769974
100130512_TGI_at,4.973273974
100130513_TGI_at,4.715227394
100130514_TGI_at,4.995546882
100130515_TGI_at,7.227182307
100130516_TGI_at,3.045140934
100130517_TGI_at,3.589079555
100130518_TGI_at,7.157657678
100130519_TGI_at,3.793241833
100130520_TGI_at,13.71534182
100130521_TGI_at,2.40011531
100130522_TGI_at,3.544449006
100130523_TGI_at,4.03645655
100130524_TGI_at,5.830817184
100130525_TGI_at,8.953215153
100130526_TGI_at,4.374825907
100130527_TGI_at,5.031279862
100130528_TGI_at,4.338478203
100130529_TGI_at,5.028188537
100130530_TGI_at,7.451054802
100130531_TGI_at,4.584076279
100130532_TGI_at,5.094711982
100130533_TGI_at,11.26364904
100130534_TGI_at,8.596299209
100130535_TGI_at,3.511249316
100130536_TGI_at,4.641388394
100130537_TGI_at,4.333407567
100130538_TGI_at,9.945842248
100130539_TGI_at,5.174808559
100130540_TGI_at,4.661179955
100130541_TGI_at,3.622324945
100130542_TGI_at,2.915407909
100130543_TGI_at,4.422212382
100130544_TGI_at,6.522932852
100130545_TGI_at,7.490828676
100130546_TGI_at,8.984476801
100130547_TGI_at,6.129074337
100130548_TGI_at,4.472882217
100130549_TGI_at,4.606645951
100130550_TGI_at,5.203912582
100130551_TGI_at,9.329753279
100130552_TGI_at,4.087130517
100130553_TGI_at,11.0552318
100130554_TGI_at,5.008912113
100130555_TGI_at,7.291127567
100130557_TGI_at,3.903087278
100130558_TGI_at,5.132488775
100130559_TGI_at,7.183611971
100130560_TGI_at,5.189849513
100130561_TGI_at,3.176406988
100130562_TGI_at,6.753364099
100130563_TGI_at,6.834322055
100130565_TGI_at,5.620910052
100130566_TGI_at,7.229319683
100130567_TGI_at,4.646015131
100130568_TGI_at,9.24410492
100130569_TGI_at,8.41948688
100130570_TGI_at,5.573510534
100130571_TGI_at,11.92145429
100130572_TGI_at,7.55393755
100130573_TGI_at,4.976687787
100130574_TGI_at,5.908366243
100130575_TGI_at,9.376344943
100130577_TGI_at,3.39617475
100130578_TGI_at,2.260925006
100130579_TGI_at,10.99835693
100130580_TGI_at,9.723992952
100130581_TGI_at,9.311935478
100130582_TGI_at,2.78698606
100130583_TGI_at,5.209952756
100130584_TGI_at,4.61309355
100130585_TGI_at,2.98649731
100130587_TGI_at,2.436325732
100130588_TGI_at,8.101680854
100130589_TGI_at,3.66928932
100130590_TGI_at,9.580564492
100130591_TGI_at,6.446685912
100130592_TGI_at,7.65476968
100130593_TGI_at,9.256742922
100130594_TGI_at,7.131127595
100130595_TGI_at,8.026378549
100130596_TGI_at,3.823754141
100130597_TGI_at,3.775600779
100130598_TGI_at,8.261929625
100130599_TGI_at,7.453739524
100130600_TGI_at,5.398446799
100130601_TGI_at,8.93396089
100130602_TGI_at,9.922452905
100130603_TGI_at,2.474732798
100130604_TGI_at,8.165010431
100130605_TGI_at,4.426832083
100130606_TGI_at,8.241268574
100130607_TGI_at,5.286877351
100130608_TGI_at,9.571383903
100130609_TGI_at,6.245314485
100130610_TGI_at,3.860821842
100130611_TGI_at,4.956012104
100130612_TGI_at,10.75775371
100130614_TGI_at,9.797026435
100130615_TGI_at,3.32513564
100130616_TGI_at,4.911121847
100130617_TGI_at,4.250354146
100130618_TGI_at,9.589771957
100130619_TGI_at,5.34050937
100130620_TGI_at,3.546972088
100130622_TGI_at,9.137119921
100130623_TGI_at,2.642257438
100130624_TGI_at,3.699279608
100130625_TGI_at,2.369054866
100130626_TGI_at,3.505031571
100130627_TGI_at,3.321952038
100130628_TGI_at,4.755165409
100130629_TGI_at,5.471381135
100130630_TGI_at,8.225014572
100130631_TGI_at,4.393119196
100130632_TGI_at,5.036234968
100130633_TGI_at,10.2347406
100130634_TGI_at,4.674973156
100130635_TGI_at,10.24153863
100130636_TGI_at,4.847909417
100130637_TGI_at,2.804765859
100130638_TGI_at,8.407794197
100130639_TGI_at,5.715445666
100130640_TGI_at,3.050612425
100130641_TGI_at,7.256782683
100130642_TGI_at,6.969425058
100130644_TGI_at,6.580488333
100130645_TGI_at,4.864418869
100130647_TGI_at,5.919918063
100130649_TGI_at,2.487133835
100130650_TGI_at,10.36947272
100130651_TGI_at,7.126887676
100130652_TGI_at,4.289584213
100130653_TGI_at,2.281334925
100130654_TGI_at,3.52524449
100130655_TGI_at,3.882084979
100130656_TGI_at,4.573299188
100130657_TGI_at,2.200836178
100130658_TGI_at,5.866958289
100130659_TGI_at,6.868210021
100130660_TGI_at,6.671673428
100130661_TGI_at,2.483352097
100130663_TGI_at,8.395161817
100130664_TGI_at,9.741646693
100130665_TGI_at,3.747280304
100130666_TGI_at,8.378170323
100130667_TGI_at,5.293856058
100130668_TGI_at,9.303525737
100130669_TGI_at,12.70828905
100130671_TGI_at,5.381263743
100130672_TGI_at,2.911323168
100130673_TGI_at,5.4574116
100130674_TGI_at,11.1325294
100130675_TGI_at,8.138156246
100130676_TGI_at,2.560931487
100130677_TGI_at,4.065732846
100130678_TGI_at,4.881899549
100130679_TGI_at,5.008055734
100130680_TGI_at,12.9198713
100130683_TGI_at,4.773538761
100130684_TGI_at,5.944041585
100130685_TGI_at,11.64960159
100130686_TGI_at,6.17185799
100130687_TGI_at,10.8170279
100130688_TGI_at,5.258183768
100130689_TGI_at,11.00408879
100130690_TGI_at,3.950461585
100130692_TGI_at,3.226117389
100130693_TGI_at,4.738292324
100130694_TGI_at,5.950006138
100130695_TGI_at,4.273739748
100130696_TGI_at,3.316940663
100130697_TGI_at,4.825554778
100130698_TGI_at,6.464021079
100130699_TGI_at,3.24224498
100130700_TGI_at,3.582698658
100130701_TGI_at,10.14717233
100130702_TGI_at,7.529137849
100130703_TGI_at,5.423838406
100130704_TGI_at,5.576332722
100130705_TGI_at,5.535936262
100130706_TGI_at,8.863052601
100130708_TGI_at,3.15963906
100130710_TGI_at,3.191938024
100130712_TGI_at,4.350256166
100130713_TGI_at,8.366065827
100130714_TGI_at,2.904210808
100130715_TGI_at,12.031806
100130716_TGI_at,7.599467062
100130717_TGI_at,4.275230901
100130718_TGI_at,4.921640374
100130719_TGI_at,7.161389974
100130720_TGI_at,10.1229881
100130721_TGI_at,10.41296076
100130722_TGI_at,7.264098807
100130723_TGI_at,11.08530488
100130724_TGI_at,2.373720433
100130725_TGI_at,11.05885774
100130726_TGI_at,4.283658669
100130727_TGI_at,3.939919745
100130728_TGI_at,10.07563619
100130729_TGI_at,3.9605727
100130730_TGI_at,13.98511012
100130731_TGI_at,10.4599336
100130732_TGI_at,2.401268488
100130733_TGI_at,6.573387918
100130734_TGI_at,7.08610757
100130735_TGI_at,4.761562072
100130736_TGI_at,7.320823578
100130737_TGI_at,3.060430099
100130739_TGI_at,8.060606123
100130740_TGI_at,6.761465937
100130741_TGI_at,4.512382951
100130742_TGI_at,10.2118925
100130743_TGI_at,7.458986867
100130744_TGI_at,2.805876626
100130746_TGI_at,4.680195484
100130747_TGI_at,4.895700189
100130748_TGI_at,7.16567947
100130751_TGI_at,13.42083536
100130752_TGI_at,11.63588598
100130754_TGI_at,12.28996256
100130756_TGI_at,8.239005072
100130757_TGI_at,3.150415765
100130759_TGI_at,5.865223976
100130760_TGI_at,9.793406783
100130761_TGI_at,7.394849843
100130762_TGI_at,10.33821654
100130763_TGI_at,7.177809906
100130764_TGI_at,8.04349522
100130765_TGI_at,11.40473707
100130766_TGI_at,9.332887979
100130767_TGI_at,3.826545362
100130768_TGI_at,9.159671216
100130769_TGI_at,4.135741825
100130770_TGI_at,7.086725587
100130771_TGI_at,4.628734878
100130772_TGI_at,4.231294952
100130773_TGI_at,5.176353899
100130774_TGI_at,4.432176414
100130775_TGI_at,7.430952031
100130776_TGI_at,5.917037942
100130777_TGI_at,5.182756458
100130778_TGI_at,2.968076914
100130780_TGI_at,5.203719732
100130781_TGI_at,13.95207944
100130782_TGI_at,3.606661471
100130783_TGI_at,6.689151637
100130784_TGI_at,4.90991925
100130785_TGI_at,7.769914577
100130786_TGI_at,3.139387046
100130787_TGI_at,3.888157421
100130788_TGI_at,3.421221482
100130789_TGI_at,4.010611253
100130790_TGI_at,2.636138203
100130791_TGI_at,11.52350223
100130792_TGI_at,11.01652367
100130793_TGI_at,3.424543191
100130794_TGI_at,2.737533167
100130795_TGI_at,2.95281142
100130796_TGI_at,6.380399554
100130797_TGI_at,3.344717082
100130799_TGI_at,8.573347471
100130800_TGI_at,4.338990261
100130801_TGI_at,3.453924948
100130802_TGI_at,5.321075479
100130803_TGI_at,2.994694765
100130804_TGI_at,3.090982397
100130805_TGI_at,12.24761122
100130806_TGI_at,11.60490068
100130807_TGI_at,4.964302831
100130808_TGI_at,6.20414853
100130809_TGI_at,4.624043422
100130810_TGI_at,10.82271603
100130811_TGI_at,5.601751369
100130812_TGI_at,5.646505013
100130813_TGI_at,3.923073903
100130815_TGI_at,4.492103113
100130816_TGI_at,3.637490669
100130817_TGI_at,3.044192441
100130818_TGI_at,4.328669145
100130819_TGI_at,6.273265468
100130820_TGI_at,8.253257618
100130821_TGI_at,3.094143754
100130822_TGI_at,6.033840471
100130823_TGI_at,9.666172983
100130824_TGI_at,5.233456824
100130826_TGI_at,3.241232401
100130827_TGI_at,2.566486535
100130828_TGI_at,5.866421239
100130829_TGI_at,2.693063002
100130830_TGI_at,8.964285808
100130832_TGI_at,2.923276806
100130833_TGI_at,5.782884022
100130834_TGI_at,4.796266827
100130835_TGI_at,8.378383175
100130836_TGI_at,2.779644753
100130837_TGI_at,8.582887565
100130838_TGI_at,12.33290332
100130839_TGI_at,4.916038263
100130841_TGI_at,6.623968777
100130842_TGI_at,5.539318737
100130843_TGI_at,9.796883602
100130844_TGI_at,8.264842231
100130845_TGI_at,3.459527811
100130846_TGI_at,4.324020389
100130847_TGI_at,5.944651571
100130848_TGI_at,3.204797676
100130851_TGI_at,10.66255905
100130852_TGI_at,2.712478604
100130853_TGI_at,5.634313912
100130854_TGI_at,6.450239763
100130855_TGI_at,11.49138259
100130856_TGI_at,6.499672173
100130857_TGI_at,7.41629011
100130858_TGI_at,3.314175041
100130859_TGI_at,2.546001338
100130860_TGI_at,8.528227404
100130861_TGI_at,5.738590326
100130862_TGI_at,9.610722373
100130863_TGI_at,8.70261573
100130864_TGI_at,2.788753212
100130865_TGI_at,9.313833266
100130866_TGI_at,4.53483542
100130868_TGI_at,7.231841717
100130869_TGI_at,10.081459
100130870_TGI_at,7.448500987
100130871_TGI_at,9.151277364
100130872_TGI_at,4.171234201
100130873_TGI_at,7.912523595
100130874_TGI_at,5.487277827
100130875_TGI_at,3.088407646
100130877_TGI_at,4.068174515
100130878_TGI_at,2.164034001
100130879_TGI_at,10.96913316
100130880_TGI_at,3.067094364
100130881_TGI_at,7.650260692
100130882_TGI_at,13.93186189
100130883_TGI_at,2.953687782
100130884_TGI_at,4.924791597
100130885_TGI_at,2.43239709
100130887_TGI_at,11.86231691
100130888_TGI_at,9.63318039
100130889_TGI_at,3.279517599
100130890_TGI_at,3.495479611
100130891_TGI_at,13.16236403
100130892_TGI_at,6.027027369
100130893_TGI_at,5.748662627
100130894_TGI_at,4.103612291
100130895_TGI_at,6.678848725
100130896_TGI_at,8.909142471
100130897_TGI_at,4.828972931
100130898_TGI_at,4.338240907
100130899_TGI_at,4.406530789
100130900_TGI_at,2.425004589
100130901_TGI_at,4.001029997
100130902_TGI_at,3.336240023
100130903_TGI_at,2.280193832
100130904_TGI_at,7.8052115
100130906_TGI_at,3.115609308
100130907_TGI_at,11.22417959
100130908_TGI_at,10.79325321
100130909_TGI_at,3.04763293
100130910_TGI_at,5.14945887
100130911_TGI_at,5.830817184
100130912_TGI_at,5.952377248
100130913_TGI_at,7.107985005
100130914_TGI_at,10.16263136
100130915_TGI_at,5.266056966
100130916_TGI_at,5.721705709
100130917_TGI_at,8.045291696
100130918_TGI_at,8.141389563
100130919_TGI_at,4.401512908
100130920_TGI_at,7.943361041
100130921_TGI_at,2.094797463
100130922_TGI_at,4.363113301
100130923_TGI_at,7.148256265
100130924_TGI_at,6.020480124
100130925_TGI_at,5.596894421
100130926_TGI_at,6.145811929
100130927_TGI_at,4.30123913
100130928_TGI_at,8.297621946
100130929_TGI_at,2.975229543
100130930_TGI_at,9.718872008
100130932_TGI_at,7.656392723
100130933_TGI_at,3.776233339
100130934_TGI_at,8.294148917
100130935_TGI_at,9.390351969
100130936_TGI_at,6.342907137
100130937_TGI_at,7.837124564
100130938_TGI_at,11.28708955
100130939_TGI_at,5.027126691
100130940_TGI_at,10.65051663
100130941_TGI_at,8.90164921
100130942_TGI_at,8.133526085
100130943_TGI_at,10.14628734
100130944_TGI_at,11.31239113
100130946_TGI_at,9.42326315
100130947_TGI_at,7.470727586
100130948_TGI_at,2.186305413
100130949_TGI_at,4.199898984
100130951_TGI_at,11.41624229
100130952_TGI_at,4.361212639
100130953_TGI_at,3.611934829
100130954_TGI_at,3.758599673
100130955_TGI_at,6.238064812
100130957_TGI_at,2.994832
100130958_TGI_at,4.396080042
100130959_TGI_at,9.059232426
100130960_TGI_at,4.55242456
100130962_TGI_at,10.66756317
100130963_TGI_at,8.022353415
100130964_TGI_at,5.179108063
100130965_TGI_at,9.196618717
100130966_TGI_at,12.80538081
100130967_TGI_at,5.375806594
100130968_TGI_at,4.34179862
100130969_TGI_at,3.684680331
100130970_TGI_at,4.388400121
100130971_TGI_at,3.223260492
100130972_TGI_at,5.446798751
100130973_TGI_at,3.820042844
100130974_TGI_at,6.576701416
100130975_TGI_at,3.517494759
100130976_TGI_at,12.79521081
100130977_TGI_at,9.170229604
100130978_TGI_at,6.053112487
100130979_TGI_at,3.23648096
100130980_TGI_at,8.702292705
100130982_TGI_at,4.553981509
100130983_TGI_at,4.815249836
100130985_TGI_at,2.9801134
100130986_TGI_at,3.005202216
100130987_TGI_at,4.357772131
100130988_TGI_at,8.921027624
100130990_TGI_at,5.374425751
100130992_TGI_at,3.696708404
100130993_TGI_at,7.472755126
100130994_TGI_at,6.407087035
100130995_TGI_at,8.930073587
100130996_TGI_at,4.515111151
100130997_TGI_at,6.704582817
100130998_TGI_at,3.904603708
100130999_TGI_at,3.981958753
100131000_TGI_at,6.392533377
100131001_TGI_at,9.716008353
100131002_TGI_at,7.899981123
100131003_TGI_at,13.62999145
100131004_TGI_at,8.969751858
100131006_TGI_at,10.03021861
100131007_TGI_at,2.811348662
100131008_TGI_at,7.490226267
100131009_TGI_at,10.99945192
100131010_TGI_at,11.13351846
100131011_TGI_at,4.107147866
100131012_TGI_at,6.827531349
100131013_TGI_at,6.229541757
100131014_TGI_at,4.75267408
100131015_TGI_at,5.93843214
100131018_TGI_at,7.840660838
100131019_TGI_at,1.993256438
100131021_TGI_at,11.31791747
100131022_TGI_at,4.6106391
100131023_TGI_at,2.238574684
100131024_TGI_at,10.5628286
100131025_TGI_at,3.268470573
100131026_TGI_at,5.775056516
100131027_TGI_at,5.242284248
100131028_TGI_at,5.025875837
100131029_TGI_at,5.882255698
100131030_TGI_at,3.828986873
100131031_TGI_at,9.151172854
100131032_TGI_at,9.357573422
100131033_TGI_at,6.960075037
100131034_TGI_at,4.358141002
100131035_TGI_at,7.55067967
100131036_TGI_at,5.508220707
100131038_TGI_at,2.970531767
100131039_TGI_at,4.081914028
100131040_TGI_at,5.022817344
100131041_TGI_at,3.14857682
100131042_TGI_at,5.304226567
100131043_TGI_at,12.37005316
100131044_TGI_at,5.310997924
100131045_TGI_at,3.374053579
100131046_TGI_at,8.926798172
100131047_TGI_at,11.16640039
100131048_TGI_at,3.248000577
100131049_TGI_at,7.436986128
100131050_TGI_at,10.13377327
100131051_TGI_at,8.943329053
100131052_TGI_at,11.09660879
100131053_TGI_at,4.773266744
100131054_TGI_at,4.287091299
100131055_TGI_at,4.139460538
100131056_TGI_at,2.999130196
100131058_TGI_at,10.73453194
